date,weight
2018-09-05,1.0
2018-09-06,1.0
2018-09-07,1.0
2018-09-10,1.0
2018-09-11,1.0
2018-09-12,1.0
2018-09-13,1.0
2018-09-14,1.0
2018-09-17,1.0
2018-09-18,1.0
2018-09-19,1.0
2018-09-20,1.0
2018-09-21,1.0
2018-09-24,1.0
2018-09-25,1.0
2018-09-26,1.0
2018-09-27,1.0
2018-09-28,1.0
2018-10-01,1.0
2018-10-02,1.0
2018-10-03,1.0
2018-10-04,1.0
2018-10-05,1.0
2018-10-08,1.0
2018-10-09,1.0
2018-10-10,1.0
2018-10-11,1.0
2018-10-12,1.0
2018-10-15,1.0
2018-10-16,1.0
2018-10-17,1.0
2018-10-18,1.0
2018-10-19,1.0
2018-10-22,1.0
2018-10-23,1.0
2018-10-24,1.0
2018-10-25,1.0
2018-10-26,1.0
2018-10-29,1.0
2018-10-30,1.0
2018-10-31,1.0
2018-11-01,1.0
2018-11-02,1.0
2018-11-05,1.0
2018-11-06,1.0
2018-11-07,1.0
2018-11-08,1.0
2018-11-09,1.0
2018-11-12,1.0
2018-11-13,1.0
2018-11-14,1.0
2018-11-15,1.0
2018-11-16,1.0
2018-11-19,1.0
2018-11-20,1.0
2018-11-21,1.0
2018-11-22,1.0
2018-11-23,1.0
2018-11-26,1.0
2018-11-27,0.391100441666968
2018-11-28,0.0
2018-11-29,0.6787746496092115
2018-11-30,0.22345124752121148
2018-12-03,0.7477565715288208
2018-12-04,0.0
2018-12-05,0.0
2018-12-06,1.0
2018-12-07,0.0
2018-12-10,1.0
2018-12-11,0.0
2018-12-12,0.24519732189785515
2018-12-13,0.0
2018-12-14,0.0
2018-12-17,0.2799858232986414
2018-12-18,0.30933436613096066
2018-12-19,0.23468386955604137
2018-12-20,0.3265620006318377
2018-12-21,0.2565808607379132
2018-12-24,0.29815756398101645
2018-12-25,0.0
2018-12-26,0.0
2018-12-27,1.0
2018-12-28,0.0
2019-01-02,1.0
2019-01-03,0.2335756432717323
